"","x"
"Number of MRMR features","100"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","340.790253319549"
"Ridge","274.342428444372"
"Elastic net","317.769430779635"
"Random forest","191.330353774893"
"KDPI","339.046806005359"
