"","x"
"Number of MRMR features","25"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","265.644789677228"
"Ridge","268.789667869008"
"Elastic net","272.657942093881"
"Random forest","154.157710208452"
"KDPI","332.931186236258"
