"","x"
"Number of MRMR features","56"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","338.185129808973"
"Ridge","314.65551759546"
"Elastic net","321.690964871095"
"Random forest","178.369091085771"
"KDPI","338.538974359775"
