"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","263.650751325225"
"Ridge","255.226923356159"
"Elastic net","251.272351792103"
"Random forest","144.244217604013"
"KDPI","323.369431471272"
