"","x"
"Number of MRMR features","92"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.125849231894"
"Ridge","275.816810550958"
"Elastic net","322.369666077867"
"Random forest","171.357502958027"
"KDPI","343.743062199245"
