"","x"
"Number of MRMR features","84"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","334.074473489927"
"Ridge","316.759561940441"
"Elastic net","318.664778438"
"Random forest","173.008597967739"
"KDPI","340.024291132328"
