"","x"
"Number of MRMR features","46"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","304.300215276274"
"Ridge","300.192747806362"
"Elastic net","292.614764690444"
"Random forest","180.600500805761"
"KDPI","333.763476881808"
