"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","318.492405830652"
"Ridge","312.053908681371"
"Elastic net","310.923965966354"
"Random forest","189.043625221902"
"KDPI","332.848715884268"
