"","x"
"Number of MRMR features","40"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","314.422285595815"
"Ridge","302.191030287522"
"Elastic net","301.909673794148"
"Random forest","173.655346252582"
"KDPI","327.762215768391"
