"","x"
"Number of MRMR features","66"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","321.138163586623"
"Ridge","308.416603328617"
"Elastic net","304.939379770569"
"Random forest","178.8572840562"
"KDPI","336.986531787952"
