"","x"
"Number of MRMR features","42"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","303.996560052982"
"Ridge","296.931348300614"
"Elastic net","299.791248851558"
"Random forest","170.571988286487"
"KDPI","337.80032426317"
