"","x"
"Number of MRMR features","85"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","320.17410945336"
"Ridge","310.942057361273"
"Elastic net","314.356374730093"
"Random forest","173.404449280343"
"KDPI","334.684096200193"
