"","x"
"Number of MRMR features","72"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.739244713962"
"Ridge","301.443729747636"
"Elastic net","305.860553405438"
"Random forest","175.301399289678"
"KDPI","331.982342945372"
