"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","299.389533721732"
"Ridge","288.023762602807"
"Elastic net","290.489665942519"
"Random forest","167.700372223201"
"KDPI","329.636111213168"
