"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","329.402686928436"
"Ridge","299.800203140336"
"Elastic net","307.985172673441"
"Random forest","184.16954342319"
"KDPI","335.488851919932"
