"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.844021739130435"
"Ridge","0.860175808019888"
"Elastic net","0.848180167842653"
"Random forest","0.947826086956522"
"KDPI","0.517128016004695"
