"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.845894552723638"
"Ridge","0.850114255952519"
"Elastic net","0.846635820977917"
"Random forest","0.939130434782609"
"KDPI","0.541271584952205"
