"","x"
"Number of MRMR features","20"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.846487537216112"
"Ridge","0.828833055842486"
"Elastic net","0.848733996704272"
"Random forest","0.940489130434783"
"KDPI","0.518214388667296"
