"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.860540009250694"
"Ridge","0.848742513011708"
"Elastic net","0.833574500034127"
"Random forest","0.936141304347826"
"KDPI","0.527979066022544"
