"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.862736742424242"
"Ridge","0.85466661653935"
"Elastic net","0.860054347826087"
"Random forest","0.939538043478261"
"KDPI","0.537948912796657"
