"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.790196647916322"
"Ridge","0.762100799757417"
"Elastic net","0.806553111389976"
"Random forest","0.924728260869565"
"KDPI","0.519030265954798"
