"","x"
"Number of MRMR features","31"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.849728260869565"
"Ridge","0.842502355633329"
"Elastic net","0.838043478260869"
"Random forest","0.935326086956522"
"KDPI","0.521147531702899"
