"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.863207146426787"
"Ridge","0.844829410857524"
"Elastic net","0.853173413293353"
"Random forest","0.948369565217391"
"KDPI","0.532179430632459"
