"","x"
"Number of MRMR features","96"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.805254640937958"
"Ridge","0.755686601699946"
"Elastic net","0.821037137681159"
"Random forest","0.936005434782609"
"KDPI","0.531765172101449"
