"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.851757629442726"
"Ridge","0.858610681114551"
"Elastic net","0.856539855072464"
"Random forest","0.944972826086957"
"KDPI","0.543560606060606"
