"","x"
"Number of MRMR features","52"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.855978260869565"
"Ridge","0.849030670939122"
"Elastic net","0.836349950024988"
"Random forest","0.936141304347826"
"KDPI","0.506009139608043"
