"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841484978664514"
"Ridge","0.844329689030776"
"Elastic net","0.845647176411794"
"Random forest","0.93041101225028"
"KDPI","0.512251374312844"
