"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.783248929512516"
"Ridge","0.762972317375947"
"Elastic net","0.797266139657444"
"Random forest","0.930298913043478"
"KDPI","0.532128564338324"
