"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.857065217391304"
"Ridge","0.87499538643242"
"Elastic net","0.876660944380864"
"Random forest","0.953125"
"KDPI","0.543308606206736"
