"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.862988581466842"
"Ridge","0.860199900049975"
"Elastic net","0.849184782608696"
"Random forest","0.936413043478261"
"KDPI","0.52512518319492"
