"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.873960378899763"
"Ridge","0.853022474768309"
"Elastic net","0.860091607565012"
"Random forest","0.952717391304348"
"KDPI","0.540747503014584"
