"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841645908816425"
"Ridge","0.857746511532257"
"Elastic net","0.835939121265209"
"Random forest","0.93804347826087"
"KDPI","0.539564674591543"
