"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.793811080224124"
"Ridge","0.775163781649074"
"Elastic net","0.819534684904739"
"Random forest","0.933967391304348"
"KDPI","0.541595517150372"
