"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.792387990352946"
"Ridge","0.757058487010365"
"Elastic net","0.80679347826087"
"Random forest","0.928804347826087"
"KDPI","0.519978487318841"
