"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.805856845513414"
"Ridge","0.842445086050725"
"Elastic net","0.817713994565218"
"Random forest","0.930027173913043"
"KDPI","0.522102452382285"
