"","x"
"Number of MRMR features","32"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838903985507246"
"Ridge","0.853685461956522"
"Elastic net","0.84320652173913"
"Random forest","0.937907608695652"
"KDPI","0.519103260869565"
