"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.796435965690624"
"Ridge","0.797820459789621"
"Elastic net","0.790493274604528"
"Random forest","0.931207254518808"
"KDPI","0.539530708546825"
