"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.802457173354479"
"Ridge","0.779095925297114"
"Elastic net","0.816847826086956"
"Random forest","0.931521739130435"
"KDPI","0.523390788204773"
