"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.81636427541747"
"Ridge","0.852278653648058"
"Elastic net","0.82445652173913"
"Random forest","0.926358695652174"
"KDPI","0.522223104159257"
