"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.855220752079845"
"Ridge","0.845652173913043"
"Elastic net","0.830163043478261"
"Random forest","0.940353260869565"
"KDPI","0.514946344307219"
