"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829103535353535"
"Ridge","0.830074596728323"
"Elastic net","0.834077601292233"
"Random forest","0.958288043478261"
"KDPI","0.51585833923287"
