"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.752618690654673"
"Ridge","0.746348075962019"
"Elastic net","0.755587206396801"
"Random forest","0.912896051974013"
"KDPI","0.530722976796831"
