"","x"
"Number of MRMR features","77"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.820782654198803"
"Ridge","0.873969353627739"
"Elastic net","0.829076086956522"
"Random forest","0.945108695652174"
"KDPI","0.556396651349536"
