"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827306322433011"
"Ridge","0.826797011710863"
"Elastic net","0.833695652173913"
"Random forest","0.941847826086956"
"KDPI","0.523923979948946"
