"","x"
"Number of MRMR features","85"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.809239130434783"
"Ridge","0.838987177510536"
"Elastic net","0.839692028985507"
"Random forest","0.937907608695652"
"KDPI","0.529720826643416"
