"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.851303737176356"
"Ridge","0.834701022715592"
"Elastic net","0.828443431148203"
"Random forest","0.936277173913044"
"KDPI","0.526499439023843"
