"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.82080588493632"
"Ridge","0.838314425148942"
"Elastic net","0.823800545062746"
"Random forest","0.940217391304348"
"KDPI","0.530956416436916"
