"","x"
"Number of MRMR features","2"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.584239130434783"
"Ridge","0.573626079574814"
"Elastic net","0.583695652173913"
"Random forest","0.876902173913043"
"KDPI","0.47308561309233"
