"","x"
"Number of MRMR features","84"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.804738157804928"
"Ridge","0.820693346508564"
"Elastic net","0.823819718928415"
"Random forest","0.930434782608696"
"KDPI","0.545860998428218"
