"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.775543478260869"
"Ridge","0.350850433199817"
"Elastic net","0.77892387569102"
"Random forest","0.918885869565217"
"KDPI","0.524537621660145"
