"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.738746786339954"
"Ridge","0.31988105453852"
"Elastic net","0.742499871518142"
"Random forest","0.905163043478261"
"KDPI","0.524585226095426"
