"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.758856225296443"
"Ridge","0.334240865069045"
"Elastic net","0.325709322446038"
"Random forest","0.912907608695652"
"KDPI","0.537844908088751"
