"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.755642390735558"
"Ridge","0.318636384319614"
"Elastic net","0.316215170278638"
"Random forest","0.90625"
"KDPI","0.522146739130435"
