"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.758639039855072"
"Ridge","0.335772728823971"
"Elastic net","0.762117204741428"
"Random forest","0.904755434782609"
"KDPI","0.537227705786601"
