"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.776505660395109"
"Ridge","0.740101757631823"
"Elastic net","0.790289294785597"
"Random forest","0.90991847826087"
"KDPI","0.532966465460664"
