"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.856407343899352"
"Ridge","0.798318246062727"
"Elastic net","0.827832649077938"
"Random forest","0.915241160448145"
"KDPI","0.535328741879061"
