"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.754619565217391"
"Ridge","0.747518664909969"
"Elastic net","0.759297502445794"
"Random forest","0.913179347826087"
"KDPI","0.520841740632231"
