"","x"
"Number of MRMR features","84"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.751630434782609"
"Ridge","0.328781500350004"
"Elastic net","0.759211651196874"
"Random forest","0.910326086956522"
"KDPI","0.528622250074515"
