"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836141304347826"
"Ridge","0.744354741831816"
"Elastic net","0.7793319861716"
"Random forest","0.905434782608696"
"KDPI","0.526138180894222"
