"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.831103946053713"
"Ridge","0.750068835160115"
"Elastic net","0.836413043478261"
"Random forest","0.91875"
"KDPI","0.531159263365788"
