"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835597826086957"
"Ridge","0.766075373212344"
"Elastic net","0.828017635045455"
"Random forest","0.918070652173913"
"KDPI","0.52938610512855"
