"","x"
"Number of MRMR features","29"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836178715168833"
"Ridge","0.788218623683137"
"Elastic net","0.82554347826087"
"Random forest","0.916103916127043"
"KDPI","0.516700200677475"
