"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.828621129776021"
"Ridge","0.723676637086801"
"Elastic net","0.76024577917227"
"Random forest","0.90679347826087"
"KDPI","0.526577295489002"
