"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.742840505767524"
"Ridge","0.318098773325755"
"Elastic net","0.752173913043478"
"Random forest","0.900912659200703"
"KDPI","0.521311363812868"
